1669.4772,1127.4659,-76.2000
21.2312,-0.2356,12.3918
1629.6866,1167.5623,-7.2638
1669.4738,1127.1580,-76.2000
1669.4772,1127.4659,-76.2000
0.3214,-0.0394,0.2194
1629.5950,1168.3115,-7.0338
1629.5446,1168.9520,-6.8449
1629.1985,1168.9976,-6.3296
0.1224,-0.0190,0.0853
1629.5403,1169.0314,-6.8220
1629.5295,1169.2793,-6.7513
1629.1833,1169.3326,-6.2424
0.0863,-0.0175,0.0624
1629.5211,1169.7324,-6.6251
1629.5221,1169.9130,-6.5759
1629.1766,1169.9814,-6.0791
0.0487,-0.0121,0.0366
1629.5376,1170.4138,-6.4432
1629.5433,1170.5188,-6.4161
1629.1997,1170.6027,-5.9303
0.0106,-0.0031,0.0082
1629.5895,1171.0743,-6.2767
1629.5919,1171.0978,-6.2710
1629.2511,1171.1969,-5.7953
0.0896,-0.0323,0.0733
1629.6766,1171.7122,-6.1261
1629.7130,1171.9180,-6.0799
1629.3783,1172.0394,-5.6175
0.0456,-0.0189,0.0387
1629.7988,1172.3265,-5.9916
1629.8243,1172.4335,-5.9693
1629.4946,1172.5696,-5.5146
0.0568,-0.0309,0.0526
1630.1484,1173.4808,-5.7715
1630.2023,1173.6191,-5.7484
1629.8884,1173.7906,-5.3093
0.0144,-0.0088,0.0139
1630.3748,1174.0187,-5.6863
1630.3914,1174.0540,-5.6812
1630.0851,1174.2390,-5.2468
0.0004,-0.0185,0.8493
1641.0681,1191.0706,0.0000
1639.7700,1191.0425,0.0000
1641.0681,1190.4163,-0.0143
0.0005,-0.0175,0.8162
1639.7700,1191.0425,0.0000
1639.7981,1190.4001,-0.0138
1641.0681,1190.4163,-0.0143
0.0009,-0.0487,0.7631
1641.0681,1190.4163,-0.0143
1639.7981,1190.4001,-0.0138
1641.0681,1189.8154,-0.0526
0.0007,-0.0514,0.7980
1639.7981,1190.4001,-0.0138
1639.8259,1189.7590,-0.0551
1641.0681,1189.8154,-0.0526
0.0001,-0.0056,0.0649
1641.0681,1189.8154,-0.0526
1639.8259,1189.7590,-0.0551
1641.0681,1189.7632,-0.0571
0.0014,-0.0760,0.7113
1641.0681,1189.7632,-0.0571
1639.8259,1189.7590,-0.0551
1641.0681,1189.1906,-0.1183
0.0012,-0.0837,0.7776
1639.8259,1189.7590,-0.0551
1639.8539,1189.1202,-0.1239
1641.0681,1189.1906,-0.1183
0.0003,-0.0122,0.0946
1641.0681,1189.1906,-0.1183
1639.8539,1189.1202,-0.1239
1641.0681,1189.1127,-0.1283
0.0018,-0.0992,0.6600
1641.0681,1189.1127,-0.1283
1639.8539,1189.1202,-0.1239
1641.0681,1188.5691,-0.2101
0.0017,-0.1143,0.7561
1639.8539,1189.1202,-0.1239
1639.8815,1188.4850,-0.2200
1641.0681,1188.5691,-0.2101
0.0005,-0.0212,0.1225
1641.0681,1188.5691,-0.2101
1639.8815,1188.4850,-0.2200
1641.0681,1188.4658,-0.2279
0.0021,-0.1185,0.6098
1641.0681,1188.4658,-0.2279
1639.8815,1188.4850,-0.2200
1641.0681,1187.9519,-0.3278
0.0022,-0.1433,0.7335
1639.8815,1188.4850,-0.2200
1639.9089,1187.8545,-0.3433
1641.0681,1187.9519,-0.3278
0.0007,-0.0322,0.1483
1641.0681,1187.9519,-0.3278
1639.9089,1187.8545,-0.3433
1641.0681,1187.8240,-0.3556
0.0024,-0.1341,0.5608
1641.0681,1187.8240,-0.3556
1639.9089,1187.8545,-0.3433
1641.0681,1187.3402,-0.4713
0.0026,-0.1707,0.7101
1639.9089,1187.8545,-0.3433
1639.9362,1187.2299,-0.4936
1641.0681,1187.3402,-0.4713
0.0010,-0.0451,0.1720
1641.0681,1187.3402,-0.4713
1639.9362,1187.2299,-0.4936
1641.0681,1187.1882,-0.5111
0.0026,-0.1461,0.5131
1641.0681,1187.1882,-0.5111
1639.9362,1187.2299,-0.4936
1641.0681,1186.7350,-0.6402
0.0030,-0.1963,0.6858
1639.9362,1187.2299,-0.4936
1639.9630,1186.6123,-0.6705
1641.0681,1186.7350,-0.6402
0.0013,-0.0597,0.1934
1641.0681,1186.7350,-0.6402
1639.9630,1186.6123,-0.6705
1641.0681,1186.5599,-0.6942
0.0027,-0.1548,0.4668
1641.0681,1186.5599,-0.6942
1639.9630,1186.6123,-0.6705
1641.0681,1186.1376,-0.8344
0.0034,-0.2202,0.6611
1639.9630,1186.6123,-0.6705
1639.9896,1186.0027,-0.8737
1641.0681,1186.1376,-0.8344
0.0017,-0.0758,0.2127
1641.0681,1186.1376,-0.8344
1639.9896,1186.0027,-0.8737
1641.0681,1185.9403,-0.9046
0.0028,-0.1604,0.4223
1641.0681,1185.9403,-0.9046
1639.9896,1186.0027,-0.8737
1641.0681,1185.5487,-1.0534
0.0038,-0.2425,0.6355
1639.9896,1186.0027,-0.8737
1640.0157,1185.4025,-1.1029
1641.0681,1185.5487,-1.0534
0.0021,-0.0931,0.2298
1641.0681,1185.5487,-1.0534
1640.0157,1185.4025,-1.1029
1641.0681,1185.3303,-1.1418
0.0029,-0.1631,0.3796
1641.0681,1185.3303,-1.1418
1640.0157,1185.4025,-1.1029
1641.0681,1184.9696,-1.2968
0.0042,-0.2631,0.6097
1640.0157,1185.4025,-1.1029
1640.0415,1184.8125,-1.3576
1641.0681,1184.9696,-1.2968
0.0026,-0.1115,0.2447
1641.0681,1184.9696,-1.2968
1640.0415,1184.8125,-1.3576
1641.0681,1184.7312,-1.4054
0.0029,-0.1632,0.3390
1641.0681,1184.7312,-1.4054
1640.0415,1184.8125,-1.3576
1641.0681,1184.4010,-1.5643
0.0044,-0.2820,0.5834
1640.0415,1184.8125,-1.3576
1640.0667,1184.2341,-1.6374
1641.0681,1184.4010,-1.5643
0.0030,-0.1307,0.2570
1641.0681,1184.4010,-1.5643
1640.0667,1184.2341,-1.6374
1641.0681,1184.1444,-1.6948
0.0028,-0.1608,0.3006
1641.0681,1184.1444,-1.6948
1640.0667,1184.2341,-1.6374
1641.0681,1183.8442,-1.8554
0.0047,-0.2994,0.5571
1640.0667,1184.2341,-1.6374
1640.0913,1183.6682,-1.9418
1641.0681,1183.8442,-1.8554
0.0035,-0.1506,0.2673
1641.0681,1183.8442,-1.8554
1640.0913,1183.6682,-1.9418
1641.0681,1183.5706,-2.0096
0.0027,-0.1562,0.2641
1641.0681,1183.5706,-2.0096
1640.0913,1183.6682,-1.9418
1641.0681,1183.3002,-2.1695
0.0050,-0.3153,0.5307
1640.0913,1183.6682,-1.9418
1640.1154,1183.1158,-2.2701
1641.0681,1183.3002,-2.1695
0.0040,-0.1711,0.2754
1641.0681,1183.3002,-2.1695
1640.1154,1183.1158,-2.2701
1641.0681,1183.0111,-2.3491
0.0026,-0.1496,0.2300
1641.0681,1183.0111,-2.3491
1640.1154,1183.1158,-2.2701
1641.0681,1182.7697,-2.5062
0.0052,-0.3296,0.5042
1640.1154,1183.1158,-2.2701
1640.1389,1182.5781,-2.6219
1641.0681,1182.7697,-2.5062
0.0045,-0.1919,0.2813
1641.0681,1182.7697,-2.5062
1640.1389,1182.5781,-2.6219
1641.0681,1182.4669,-2.7127
0.0025,-0.1413,0.1982
1641.0681,1182.4669,-2.7127
1640.1389,1182.5781,-2.6219
1641.0681,1182.2537,-2.8647
0.0053,-0.3425,0.4780
1640.1389,1182.5781,-2.6219
1640.1615,1182.0558,-2.9964
1641.0681,1182.2537,-2.8647
0.0051,-0.2130,0.2852
1641.0681,1182.2537,-2.8647
1640.1615,1182.0558,-2.9964
1641.0681,1181.9391,-3.0997
0.0023,-0.1314,0.1684
1641.0681,1181.9391,-3.0997
1640.1615,1182.0558,-2.9964
1641.0681,1181.7533,-3.2446
0.0056,-0.3540,0.4518
1640.1615,1182.0558,-2.9964
1640.1836,1181.5500,-3.3929
1641.0681,1181.7533,-3.2446
0.0057,-0.2342,0.2870
1641.0681,1181.7533,-3.2446
1640.1836,1181.5500,-3.3929
1641.0681,1181.4288,-3.5093
0.0021,-0.1201,0.1411
1641.0681,1181.4288,-3.5093
1640.1836,1181.5500,-3.3929
1641.0681,1181.2693,-3.6451
0.0058,-0.3643,0.4259
1640.1836,1181.5500,-3.3929
1640.2050,1181.0618,-3.8108
1641.0681,1181.2693,-3.6451
0.0062,-0.2553,0.2871
1641.0681,1181.2693,-3.6451
1640.2050,1181.0618,-3.8108
1641.0681,1180.9366,-3.9408
0.0019,-0.1076,0.1159
1641.0681,1180.9366,-3.9408
1640.2050,1181.0618,-3.8108
1641.0681,1180.8024,-4.0655
0.0059,-0.3733,0.4004
1640.2050,1181.0618,-3.8108
1640.2253,1180.5918,-4.2493
1641.0681,1180.8024,-4.0655
0.0068,-0.2764,0.2853
1641.0681,1180.8024,-4.0655
1640.2253,1180.5918,-4.2493
1641.0681,1180.4639,-4.3934
0.0016,-0.0941,0.0930
1641.0681,1180.4639,-4.3934
1640.2253,1180.5918,-4.2493
1641.0681,1180.3535,-4.5050
0.0061,-0.3811,0.3751
1640.2253,1180.5918,-4.2493
1640.2450,1180.1411,-4.7075
1641.0681,1180.3535,-4.5050
0.0074,-0.2972,0.2816
1641.0681,1180.3535,-4.5050
1640.2450,1180.1411,-4.7075
1641.0681,1180.0114,-4.8661
0.0014,-0.0798,0.0723
1641.0681,1180.0114,-4.8661
1640.2450,1180.1411,-4.7075
1641.0681,1179.9235,-4.9630
0.0062,-0.3879,0.3504
1640.2450,1180.1411,-4.7075
1640.2638,1179.7104,-5.1847
1641.0681,1179.9235,-4.9630
0.0080,-0.3178,0.2764
1641.0681,1179.9235,-4.9630
1640.2638,1179.7104,-5.1847
1641.0681,1179.5798,-5.3582
0.0133,-0.3909,0.2967
1640.2816,1179.3005,-5.6798
1640.2985,1178.9122,-6.1921
1641.0681,1178.7833,-6.3964
0.0024,-0.3660,0.2668
1641.0681,1178.7833,-6.3964
1641.0681,1179.1226,-5.9310
1640.2816,1179.3005,-5.6798
0.0009,-0.0491,0.0375
1641.0681,1179.1226,-5.9310
1641.0681,1179.1703,-5.8686
1640.2816,1179.3005,-5.6798
0.0129,-0.3861,0.3201
1640.2816,1179.3005,-5.6798
1641.0681,1179.1703,-5.8686
1640.2638,1179.7104,-5.1847
0.0020,-0.3458,0.2755
1641.0681,1179.1703,-5.8686
1641.0681,1179.5128,-5.4386
1640.2638,1179.7104,-5.1847
0.0011,-0.0647,0.0539
1640.2638,1179.7104,-5.1847
1641.0681,1179.5128,-5.4386
1641.0681,1179.5798,-5.3582
0.0139,-0.3982,0.2515
1640.3293,1178.2032,-7.2643
1641.0681,1178.0802,-7.5000
1640.3145,1178.5461,-6.7206
0.0039,-0.4217,0.2559
1641.0681,1178.0802,-7.5000
1641.0681,1178.4197,-6.9405
1640.3145,1178.5461,-6.7206
0.0137,-0.3948,0.2739
1640.3145,1178.5461,-6.7206
1641.0681,1178.4197,-6.9405
1640.2985,1178.9122,-6.1921
0.0028,-0.3858,0.2568
1641.0681,1178.4197,-6.9405
1641.0681,1178.7533,-6.4393
1640.2985,1178.9122,-6.1921
0.0006,-0.0331,0.0231
1640.2985,1178.9122,-6.1921
1641.0681,1178.7533,-6.4393
1641.0681,1178.7833,-6.3964
0.0289,-0.3689,0.2424
1639.6195,1178.2910,-7.0462
1640.3293,1178.2032,-7.2643
1639.5894,1178.6362,-6.5172
0.0208,-0.3912,0.2473
1640.3293,1178.2032,-7.2643
1640.3145,1178.5461,-6.7206
1639.5894,1178.6362,-6.5172
0.0284,-0.3661,0.2634
1639.5894,1178.6362,-6.5172
1640.3145,1178.5461,-6.7206
1639.5573,1179.0034,-6.0033
0.0209,-0.3887,0.2699
1640.3145,1178.5461,-6.7206
1640.2985,1178.9122,-6.1921
1639.5573,1179.0034,-6.0033
0.0279,-0.3626,0.2847
1639.5573,1179.0034,-6.0033
1640.2985,1178.9122,-6.1921
1639.5233,1179.3917,-5.5054
0.0210,-0.3855,0.2929
1640.2985,1178.9122,-6.1921
1640.2816,1179.3005,-5.6798
1639.5233,1179.3917,-5.5054
0.0275,-0.3585,0.3069
1639.5233,1179.3917,-5.5054
1640.2816,1179.3005,-5.6798
1639.4875,1179.8008,-5.0244
0.0210,-0.3815,0.3166
1640.2816,1179.3005,-5.6798
1640.2638,1179.7104,-5.1847
1639.4875,1179.8008,-5.0244
0.0269,-0.3536,0.3294
1639.4875,1179.8008,-5.0244
1640.2638,1179.7104,-5.1847
1639.4501,1180.2295,-4.5611
0.0209,-0.3765,0.3407
1640.2638,1179.7104,-5.1847
1640.2450,1180.1411,-4.7075
1639.4501,1180.2295,-4.5611
0.0263,-0.3478,0.3526
1639.4501,1180.2295,-4.5611
1640.2450,1180.1411,-4.7075
1639.4110,1180.6774,-4.1163
0.0207,-0.3705,0.3653
1640.2450,1180.1411,-4.7075
1640.2253,1180.5918,-4.2493
1639.4110,1180.6774,-4.1163
0.0256,-0.3410,0.3761
1639.4110,1180.6774,-4.1163
1640.2253,1180.5918,-4.2493
1639.3702,1181.1436,-3.6909
0.0205,-0.3635,0.3906
1640.2253,1180.5918,-4.2493
1640.2050,1181.0618,-3.8108
1639.3702,1181.1436,-3.6909
0.0249,-0.3332,0.4002
1639.3702,1181.1436,-3.6909
1640.2050,1181.0618,-3.8108
1639.3279,1181.6272,-3.2856
0.0202,-0.3553,0.4162
1640.2050,1181.0618,-3.8108
1640.1836,1181.5500,-3.3929
1639.3279,1181.6272,-3.2856
0.0240,-0.3243,0.4245
1639.3279,1181.6272,-3.2856
1640.1836,1181.5500,-3.3929
1639.2843,1182.1272,-2.9011
0.0199,-0.3458,0.4421
1640.1836,1181.5500,-3.3929
1640.1615,1182.0558,-2.9964
1639.2843,1182.1272,-2.9011
0.0232,-0.3141,0.4494
1639.2843,1182.1272,-2.9011
1640.1615,1182.0558,-2.9964
1639.2391,1182.6432,-2.5382
0.0194,-0.3351,0.4685
1640.1615,1182.0558,-2.9964
1640.1389,1182.5781,-2.6219
1639.2391,1182.6432,-2.5382
0.0223,-0.3028,0.4744
1639.2391,1182.6432,-2.5382
1640.1389,1182.5781,-2.6219
1639.1927,1183.1738,-2.1973
0.0187,-0.3228,0.4947
1640.1389,1182.5781,-2.6219
1640.1154,1183.1158,-2.2701
1639.1927,1183.1738,-2.1973
0.0212,-0.2900,0.4997
1639.1927,1183.1738,-2.1973
1640.1154,1183.1158,-2.2701
1639.1451,1183.7184,-1.8793
0.0181,-0.3092,0.5214
1640.1154,1183.1158,-2.2701
1640.0913,1183.6682,-1.9418
1639.1451,1183.7184,-1.8793
0.0200,-0.2758,0.5249
1639.1451,1183.7184,-1.8793
1640.0913,1183.6682,-1.9418
1639.0966,1184.2758,-1.5845
0.0173,-0.2940,0.5480
1640.0913,1183.6682,-1.9418
1640.0667,1184.2341,-1.6374
1639.0966,1184.2758,-1.5845
0.0188,-0.2602,0.5501
1639.0966,1184.2758,-1.5845
1640.0667,1184.2341,-1.6374
1639.0466,1184.8450,-1.3136
0.0164,-0.2773,0.5746
1640.0667,1184.2341,-1.6374
1640.0415,1184.8125,-1.3576
1639.0466,1184.8450,-1.3136
0.0175,-0.2431,0.5755
1639.0466,1184.8450,-1.3136
1640.0415,1184.8125,-1.3576
1638.9960,1185.4250,-1.0670
0.0154,-0.2588,0.6011
1640.0415,1184.8125,-1.3576
1640.0157,1185.4025,-1.1029
1638.9960,1185.4250,-1.0670
0.0161,-0.2244,0.6005
1638.9960,1185.4250,-1.0670
1640.0157,1185.4025,-1.1029
1638.9445,1186.0150,-0.8452
0.0143,-0.2388,0.6270
1640.0157,1185.4025,-1.1029
1639.9896,1186.0027,-0.8737
1638.9445,1186.0150,-0.8452
0.0146,-0.2041,0.6252
1638.9445,1186.0150,-0.8452
1639.9896,1186.0027,-0.8737
1638.8922,1186.6138,-0.6486
0.0130,-0.2170,0.6527
1639.9896,1186.0027,-0.8737
1639.9630,1186.6123,-0.6705
1638.8922,1186.6138,-0.6486
0.0130,-0.1821,0.6493
1638.8922,1186.6138,-0.6486
1639.9630,1186.6123,-0.6705
1638.8391,1187.2202,-0.4774
0.0117,-0.1936,0.6777
1639.9630,1186.6123,-0.6705
1639.9362,1187.2299,-0.4936
1638.8391,1187.2202,-0.4774
0.0113,-0.1586,0.6732
1638.8391,1187.2202,-0.4774
1639.9362,1187.2299,-0.4936
1638.7856,1187.8334,-0.3321
0.0102,-0.1684,0.7022
1639.9362,1187.2299,-0.4936
1639.9089,1187.8545,-0.3433
1638.7856,1187.8334,-0.3321
0.0095,-0.1334,0.6962
1638.7856,1187.8334,-0.3321
1639.9089,1187.8545,-0.3433
1638.7314,1188.4521,-0.2128
0.0086,-0.1416,0.7260
1639.9089,1187.8545,-0.3433
1639.8815,1188.4850,-0.2200
1638.7314,1188.4521,-0.2128
0.0076,-0.1065,0.7183
1638.7314,1188.4521,-0.2128
1639.8815,1188.4850,-0.2200
1638.6770,1189.0752,-0.1198
0.0069,-0.1130,0.7489
1639.8815,1188.4850,-0.2200
1639.8539,1189.1202,-0.1239
1638.6770,1189.0752,-0.1198
0.0055,-0.0781,0.7397
1638.6770,1189.0752,-0.1198
1639.8539,1189.1202,-0.1239
1638.6223,1189.7017,-0.0533
0.0051,-0.0827,0.7705
1639.8539,1189.1202,-0.1239
1639.8259,1189.7590,-0.0551
1638.6223,1189.7017,-0.0533
0.0034,-0.0480,0.7600
1638.6223,1189.7017,-0.0533
1639.8259,1189.7590,-0.0551
1638.5674,1190.3304,-0.0133
0.0032,-0.0508,0.7910
1639.8259,1189.7590,-0.0551
1639.7981,1190.4001,-0.0138
1638.5674,1190.3304,-0.0133
0.0012,-0.0164,0.7791
1638.5674,1190.3304,-0.0133
1639.7981,1190.4001,-0.0138
1638.5122,1190.9603,0.0000
0.0011,-0.0173,0.8102
1639.7981,1190.4001,-0.0138
1639.7700,1191.0425,0.0000
1638.5122,1190.9603,0.0000
0.0018,-0.0162,0.7725
1638.5122,1190.9603,0.0000
1637.2974,1190.8275,-0.0000
1638.5674,1190.3304,-0.0133
0.0018,-0.0153,0.7433
1637.2974,1190.8275,-0.0000
1637.3785,1190.2104,-0.0129
1638.5674,1190.3304,-0.0133
0.0051,-0.0475,0.7541
1638.5674,1190.3304,-0.0133
1637.3785,1190.2104,-0.0129
1638.6223,1189.7017,-0.0533
0.0052,-0.0449,0.7249
1637.3785,1190.2104,-0.0129
1637.4596,1189.5945,-0.0516
1638.6223,1189.7017,-0.0533
0.0082,-0.0773,0.7343
1638.6223,1189.7017,-0.0533
1637.4596,1189.5945,-0.0516
1638.6770,1189.0752,-0.1198
0.0084,-0.0730,0.7053
1637.4596,1189.5945,-0.0516
1637.5403,1188.9807,-0.1161
1638.6770,1189.0752,-0.1198
0.0111,-0.1055,0.7134
1638.6770,1189.0752,-0.1198
1637.5403,1188.9807,-0.1161
1638.7314,1188.4521,-0.2128
0.0114,-0.0995,0.6849
1637.5403,1188.9807,-0.1161
1637.6207,1188.3700,-0.2062
1638.7314,1188.4521,-0.2128
0.0139,-0.1321,0.6917
1638.7314,1188.4521,-0.2128
1637.6207,1188.3700,-0.2062
1638.7856,1187.8334,-0.3321
0.0143,-0.1246,0.6637
1637.6207,1188.3700,-0.2062
1637.7004,1187.7635,-0.3218
1638.7856,1187.8334,-0.3321
0.0165,-0.1572,0.6691
1638.7856,1187.8334,-0.3321
1637.7004,1187.7635,-0.3218
1638.8391,1187.2202,-0.4774
0.0170,-0.1481,0.6416
1637.7004,1187.7635,-0.3218
1637.7795,1187.1624,-0.4626
1638.8391,1187.2202,-0.4774
0.0189,-0.1806,0.6456
1638.8391,1187.2202,-0.4774
1637.7795,1187.1624,-0.4626
1638.8922,1186.6138,-0.6486
0.0196,-0.1700,0.6188
1637.7795,1187.1624,-0.4626
1637.8578,1186.5676,-0.6285
1638.8922,1186.6138,-0.6486
0.0211,-0.2024,0.6218
1638.8922,1186.6138,-0.6486
1637.8578,1186.5676,-0.6285
1638.9445,1186.0150,-0.8452
0.0220,-0.1904,0.5957
1637.8578,1186.5676,-0.6285
1637.9351,1185.9801,-0.8192
1638.9445,1186.0150,-0.8452
0.0231,-0.2226,0.5973
1638.9445,1186.0150,-0.8452
1637.9351,1185.9801,-0.8192
1638.9960,1185.4250,-1.0670
0.0242,-0.2093,0.5721
1637.9351,1185.9801,-0.8192
1638.0112,1185.4010,-1.0342
1638.9960,1185.4250,-1.0670
0.0250,-0.2412,0.5724
1638.9960,1185.4250,-1.0670
1638.0112,1185.4010,-1.0342
1639.0466,1184.8450,-1.3136
0.0263,-0.2266,0.5483
1638.0112,1185.4010,-1.0342
1638.0862,1184.8312,-1.2733
1639.0466,1184.8450,-1.3136
0.0267,-0.2582,0.5474
1639.0466,1184.8450,-1.3136
1638.0862,1184.8312,-1.2733
1639.0966,1184.2758,-1.5845
0.0282,-0.2425,0.5243
1638.0862,1184.8312,-1.2733
1638.1599,1184.2717,-1.5361
1639.0966,1184.2758,-1.5845
0.0282,-0.2737,0.5223
1639.0966,1184.2758,-1.5845
1638.1599,1184.2717,-1.5361
1639.1451,1183.7184,-1.8793
0.0300,-0.2570,0.5004
1638.1599,1184.2717,-1.5361
1638.2319,1183.7234,-1.8220
1639.1451,1183.7184,-1.8793
0.0296,-0.2877,0.4971
1639.1451,1183.7184,-1.8793
1638.2319,1183.7234,-1.8220
1639.1927,1183.1738,-2.1973
0.0315,-0.2700,0.4761
1638.2319,1183.7234,-1.8220
1638.3025,1183.1875,-2.1306
1639.1927,1183.1738,-2.1973
0.0307,-0.3003,0.4718
1639.1927,1183.1738,-2.1973
1638.3025,1183.1875,-2.1306
1639.2391,1182.6432,-2.5382
0.0330,-0.2818,0.4522
1638.3025,1183.1875,-2.1306
1638.3712,1182.6648,-2.4614
1639.2391,1182.6432,-2.5382
0.0318,-0.3116,0.4469
1639.2391,1182.6432,-2.5382
1638.3712,1182.6648,-2.4614
1639.2843,1182.1272,-2.9011
0.0343,-0.2923,0.4286
1638.3712,1182.6648,-2.4614
1638.4381,1182.1560,-2.8138
1639.2843,1182.1272,-2.9011
0.0326,-0.3215,0.4218
1639.2843,1182.1272,-2.9011
1638.4381,1182.1560,-2.8138
1639.3279,1181.6272,-3.2856
0.0355,-0.3016,0.4050
1638.4381,1182.1560,-2.8138
1638.5031,1181.6622,-3.1871
1639.3279,1181.6272,-3.2856
0.0334,-0.3301,0.3974
1639.3279,1181.6272,-3.2856
1638.5031,1181.6622,-3.1871
1639.3702,1181.1436,-3.6909
0.0366,-0.3097,0.3819
1638.5031,1181.6622,-3.1871
1638.5660,1181.1842,-3.5809
1639.3702,1181.1436,-3.6909
0.0340,-0.3376,0.3732
1639.3702,1181.1436,-3.6909
1638.5660,1181.1842,-3.5809
1639.4110,1180.6774,-4.1163
0.0376,-0.3168,0.3592
1638.5660,1181.1842,-3.5809
1638.6267,1180.7227,-3.9942
1639.4110,1180.6774,-4.1163
0.0345,-0.3440,0.3495
1639.4110,1180.6774,-4.1163
1638.6267,1180.7227,-3.9942
1639.4501,1180.2295,-4.5611
0.0384,-0.3229,0.3368
1638.6267,1180.7227,-3.9942
1638.6851,1180.2787,-4.4265
1639.4501,1180.2295,-4.5611
0.0349,-0.3494,0.3261
1639.4501,1180.2295,-4.5611
1638.6851,1180.2787,-4.4265
1639.4875,1179.8008,-5.0244
0.0393,-0.3281,0.3150
1638.6851,1180.2787,-4.4265
1638.7411,1179.8528,-4.8771
1639.4875,1179.8008,-5.0244
0.0352,-0.3538,0.3035
1639.4875,1179.8008,-5.0244
1638.7411,1179.8528,-4.8771
1639.5233,1179.3917,-5.5054
0.0399,-0.3324,0.2935
1638.7411,1179.8528,-4.8771
1638.7947,1179.4459,-5.3450
1639.5233,1179.3917,-5.5054
0.0353,-0.3574,0.2811
1639.5233,1179.3917,-5.5054
1638.7947,1179.4459,-5.3450
1639.5573,1179.0034,-6.0033
0.0405,-0.3360,0.2728
1638.7947,1179.4459,-5.3450
1638.8457,1179.0586,-5.8296
1639.5573,1179.0034,-6.0033
0.0354,-0.3601,0.2595
1639.5573,1179.0034,-6.0033
1638.8457,1179.0586,-5.8296
1639.5894,1178.6362,-6.5172
0.0410,-0.3390,0.2526
1638.8457,1179.0586,-5.8296
1638.8939,1178.6915,-6.3300
1639.5894,1178.6362,-6.5172
0.0191,-0.1253,0.0857
1638.6089,1178.3605,-6.7508
1638.8585,1178.3497,-6.8220
1638.8939,1178.6915,-6.3300
0.0058,-0.0406,0.0278
1638.8585,1178.3497,-6.8220
1638.9395,1178.3453,-6.8453
1638.8939,1178.6915,-6.3300
0.0363,-0.3498,0.2382
1638.8939,1178.6915,-6.3300
1638.9395,1178.3453,-6.8453
1639.5894,1178.6362,-6.5172
0.0384,-0.3322,0.2185
1638.9395,1178.3453,-6.8453
1639.5786,1178.2952,-7.0338
1639.5894,1178.6362,-6.5172
0.0021,-0.0213,0.0140
1639.5894,1178.6362,-6.5172
1639.5786,1178.2952,-7.0338
1639.6195,1178.2910,-7.0462
0.0012,-0.0074,0.3654
1636.7029,1190.7426,0.0000
1636.1191,1190.6462,0.0000
1636.7970,1190.1322,-0.0127
0.0012,-0.0071,0.3545
1636.1191,1190.6462,0.0000
1636.2257,1190.0425,-0.0125
1636.7970,1190.1322,-0.0127
0.0035,-0.0218,0.3566
1636.7970,1190.1322,-0.0127
1636.2257,1190.0425,-0.0125
1636.8906,1189.5227,-0.0509
0.0036,-0.0209,0.3455
1636.2257,1190.0425,-0.0125
1636.3320,1189.4397,-0.0501
1636.8906,1189.5227,-0.0509
0.0057,-0.0354,0.3469
1636.8906,1189.5227,-0.0509
1636.3320,1189.4397,-0.0501
1636.9843,1188.9155,-0.1144
0.0058,-0.0340,0.3363
1636.3320,1189.4397,-0.0501
1636.4380,1188.8390,-0.1127
1636.9843,1188.9155,-0.1144
0.0078,-0.0483,0.3372
1636.9843,1188.9155,-0.1144
1636.4380,1188.8390,-0.1127
1637.0773,1188.3113,-0.2031
0.0079,-0.0464,0.3266
1636.4380,1188.8390,-0.1127
1636.5435,1188.2411,-0.2001
1637.0773,1188.3113,-0.2031
0.0098,-0.0605,0.3269
1637.0773,1188.3113,-0.2031
1636.5435,1188.2411,-0.2001
1637.1696,1187.7111,-0.3170
0.0099,-0.0580,0.3161
1636.5435,1188.2411,-0.2001
1636.6483,1187.6475,-0.3123
1637.1696,1187.7111,-0.3170
0.0116,-0.0719,0.3159
1637.1696,1187.7111,-0.3170
1636.6483,1187.6475,-0.3123
1637.2611,1187.1161,-0.4557
0.0117,-0.0689,0.3056
1636.6483,1187.6475,-0.3123
1636.7521,1187.0587,-0.4491
1637.2611,1187.1161,-0.4557
0.0133,-0.0826,0.3050
1637.2611,1187.1161,-0.4557
1636.7521,1187.0587,-0.4491
1637.3518,1186.5272,-0.6191
0.0135,-0.0791,0.2948
1636.7521,1187.0587,-0.4491
1636.8550,1186.4760,-0.6101
1637.3518,1186.5272,-0.6191
0.0148,-0.0925,0.2935
1637.3518,1186.5272,-0.6191
1636.8550,1186.4760,-0.6101
1637.4413,1185.9457,-0.8069
0.0151,-0.0885,0.2836
1636.8550,1186.4760,-0.6101
1636.9565,1185.9004,-0.7953
1637.4413,1185.9457,-0.8069
0.0163,-0.1017,0.2821
1637.4413,1185.9457,-0.8069
1636.9565,1185.9004,-0.7953
1637.5297,1185.3721,-1.0188
0.0166,-0.0973,0.2726
1636.9565,1185.9004,-0.7953
1637.0568,1185.3324,-1.0041
1637.5297,1185.3721,-1.0188
0.0176,-0.1101,0.2704
1637.5297,1185.3721,-1.0188
1637.0568,1185.3324,-1.0041
1637.6165,1184.8076,-1.2544
0.0180,-0.1053,0.2611
1637.0568,1185.3324,-1.0041
1637.1553,1184.7736,-1.2364
1637.6165,1184.8076,-1.2544
0.0188,-0.1179,0.2586
1637.6165,1184.8076,-1.2544
1637.1553,1184.7736,-1.2364
